pop_generation 70 1
values 7 12.5837317 -9.25296974 
values 8 0.438205779 -0.518069804 
values 9 0.463508606 -0.492502868 
values 10 0.463508606 0.583321035 
values 11 0.463508606 0.690202594 
values 12 -0.56889379 0.645676136 
values 13 -0.577948153 -0.652151465 
values 14 -0.752901912 0.68679589 
values 15 0.438205779 -32.7680016 
values 16 6.56081009 -4.24725485 
values 17 -1.20318592 0.88700211 
values 18 16.3037491 -0.43633312 
values 19 -1.20318592 -0.69370383 
values 20 -0.577948153 1.31711662 
values 21 0.00349807739 0.823638201 
values 22 -0.801893651 -1.47528839 
values 23 -0.136020139 -2.77218914 
values 24 -0.249202237 -2.55174804 
values 25 -1.09287834 -2.59012747 
values 26 -0.577948153 -2.83237457 
values 27 0.463508606 -2.69054031 
values 28 0.463508606 -2.69054031 
values 29 -4.87357378 2.00553131 
values 30 3.25952601 2.53659654 
values 31 2.89554596 17.4899979 
values 32 -2.31800485 -4.24157 
values 33 5.84640265 0.130580455 
values 34 5.44358444 2.64154053 
values 35 -0.915075719 8.55035973 
values 36 7.89608002 32.7680016 
values 37 -1.36631775 -3.07505131 
values 38 -2.70061445 -6.50599957 
values 39 -9.83632565 -6.90660477 
values 40 4.42300844 -10.0966549 
values 41 -10.7372789 -6.99447918 
values 42 -1.09287834 -14.1426926 
values 43 -10.6304836 5.98190403 
values 44 11.83325 -32.7680016 
values 45 -14.8261032 0.944166601 
values 46 -16.0247459 5.12157822 
values 47 -6.30571699 32.7680016 
values 48 -4.6065712 -1.20451736 
values 49 6.09748363 14.7773161 
values 50 -0.096026063 1.00547159 
values 51 9.54361057 -9.5035038 
values 52 2.74925303 -15.3248587 
values 53 0.445171714 -0.447683245 
values 54 -8.31443119 15.1106691 
values 55 -0.687669754 16.640316 
values 56 24.2457409 -5.03917933 
values 57 -7.27887249 16.3988438 
values 58 -0.111356825 -0.0863571391 
values 59 4.03956223 32.7680016 
values 60 7.72744751 31.9325771 
values 61 18.4122849 -3.5043695 
values 62 -12.5866928 -20.0008068 
values 63 0.463508606 0.690202594 
values 64 0.453186214 -0.259239495 
values 65 -0.342069 -0.030965725 
values 66 -0.242008641 -32.7680016 
values 67 32.7680016 32.7680016 
values 68 0.456542671 -0.332787126 
values 69 7.89608002 3.08341098 
values 70 -30.5589676 25.5818901 
pop_generation 70 13
values 1 -0.111356825 -0.0863571391 
values 2 3.56112981 5.51291466 
values 3 -0.342069 -0.030965725 
values 4 -0.342069 -0.030965725 
values 5 32.7680016 0.823638201 
values 6 -32.7680016 1.00547159 
values 7 0.453186214 -0.259239495 
values 8 0.463508606 -0.262400568 
values 9 0.438205779 -32.7680016 
values 10 -18.3327808 -0.332787126 
values 11 0.445171714 -0.447683245 
values 12 0.438205779 -0.518069804 
values 13 -1.60889173 12.8020182 
values 14 0.463508606 0.583321035 
values 15 0.463508606 0.690202594 
values 16 0.463508606 0.690202594 
values 17 -0.56889379 0.645676136 
values 18 -0.577948153 -0.652151465 
values 19 -0.752901912 0.68679589 
values 20 -1.20318592 0.88700211 
values 21 -1.20318592 -0.69370383 
values 22 -0.577948153 1.31711662 
values 23 -0.801893651 -1.47528839 
values 24 -0.136020139 -2.77218914 
values 25 -0.249202237 -2.55174804 
values 26 -4.54830933 1.42195892 
values 27 -0.577948153 -2.83237457 
values 28 0.463508606 -2.69054031 
values 29 0.463508606 -2.69054031 
values 30 -1.36631775 -3.07505131 
values 31 -4.87357378 2.00553131 
values 32 3.25952601 2.53659654 
values 33 -4.6065712 -1.20451736 
values 34 -2.31800485 -4.24157 
values 35 16.7689514 0.130580455 
values 36 5.44358444 2.64154053 
values 37 7.89608002 16.2157478 
values 38 -2.70061445 32.7680016 
values 39 6.56081009 -4.24725485 
values 40 -0.915075719 8.55035973 
values 41 -9.83632565 -6.90660477 
values 42 -32.4909973 -10.0966549 
values 43 -10.7372789 -6.99447918 
values 44 -1.09287834 -14.1426926 
values 45 -10.6304836 5.98190403 
values 46 -14.8261032 0.944166601 
values 47 0.438205779 8.40871143 
values 48 -16.0247459 5.12157822 
values 49 1.79198146 15.0435162 
values 50 -11.3706741 14.7773161 
values 51 9.54361057 -9.5035038 
values 52 -8.06790447 -7.94127893 
values 53 -8.31443119 15.1106691 
values 54 12.5837317 -9.25296974 
values 55 2.89554596 17.4899979 
values 56 16.3037491 -0.43633312 
values 57 9.8465004 16.640316 
values 58 24.2457409 -5.03917933 
values 59 0.438205779 0.87612766 
values 60 4.03956223 32.7680016 
values 61 18.4122849 -3.5043695 
values 62 -12.5866928 -20.0008068 
values 63 7.89608002 32.7680016 
values 64 7.72744751 23.0369835 
values 65 11.83325 -32.7680016 
values 66 -0.096026063 -0.158623591 
values 67 32.7680016 32.7680016 
values 68 -0.564569116 0.955336094 
values 69 -0.734642863 0.937137604 
values 70 0.463508606 0.690202594 
pop_generation 70 14
values 1 -0.111356825 -0.0863571391 
values 2 -0.096026063 -0.158623591 
values 3 -0.342069 -0.030965725 
values 4 -0.342069 -0.030965725 
values 5 0.453186214 -0.259239495 
values 6 0.463508606 -0.262400568 
values 7 0.445171714 -0.447683245 
values 8 0.438205779 -1.39824009 
values 9 -0.734642863 0.937137604 
values 10 0.463508606 0.583321035 
values 11 0.438205779 0.87612766 
values 12 0.463508606 -8.31093216 
values 13 0.463508606 0.690202594 
values 14 -5.38998222 9.5516634 
values 15 -0.56889379 0.645676136 
values 16 -0.577948153 -0.652151465 
values 17 -0.752901912 0.68679589 
values 18 -32.7680016 0.955336094 
values 19 -1.20318592 0.88700211 
values 20 -1.20318592 -0.69370383 
values 21 -0.577948153 1.31711662 
values 22 -0.801893651 -1.47528839 
values 23 -0.136020139 -2.77218914 
values 24 0.250780761 4.41134071 
values 25 32.7680016 -2.83237457 
values 26 0.463508606 -2.69054031 
values 27 -4.37244749 -5.80304718 
values 28 -1.36631775 6.6849432 
values 29 -4.87357378 2.00553131 
values 30 3.25952601 2.53659654 
values 31 -4.6065712 -1.20451736 
values 32 -2.31800485 -4.24157 
values 33 -4.54830933 1.42195892 
values 34 5.44358444 2.64154053 
values 35 3.56112981 5.51291466 
values 36 6.56081009 -4.24725485 
values 37 -0.915075719 8.55035973 
values 38 -8.06790447 -7.94127893 
values 39 0.438205779 5.33827543 
values 40 -9.83632565 -6.90660477 
values 41 -10.7372789 -6.99447918 
values 42 -1.09287834 -14.1426926 
values 43 -10.6304836 24.3578758 
values 44 -14.8261032 0.944166601 
values 45 -16.0247459 5.12157822 
values 46 -0.0380250253 -0.1692494 
values 47 -1.60889173 12.8020182 
values 48 16.7689514 0.130580455 
values 49 4.07556152 -9.5035038 
values 50 7.89608002 16.2157478 
values 51 26.6959076 15.1106691 
values 52 12.5837317 -9.25296974 
values 53 2.89554596 17.4899979 
values 54 -20.0448074 -0.43633312 
values 55 32.7680016 16.640316 
values 56 24.2457409 32.7680016 
values 57 -11.3706741 14.7773161 
values 58 7.37771082 23.2453747 
values 59 -18.3327808 -0.332787126 
values 60 -32.7680016 1.00547159 
values 61 -0.734642863 0.937137604 
values 62 18.4122849 -3.5043695 
values 63 -0.342069 -0.030965725 
values 64 -0.106154665 -0.0987416878 
values 65 32.7680016 0.823638201 
values 66 0.438205779 -0.638743281 
values 67 32.7680016 32.7680016 
values 68 0.395185173 -0.248613685 
values 69 0.227594271 -0.194624618 
values 70 -0.577948153 -0.531477988 
pop_generation 70 15
values 1 -0.111356825 -0.0863571391 
values 2 -0.106154665 -0.0987416878 
values 3 11.7026615 -5.69323778 
values 4 -32.7680016 -0.158623591 
values 5 0.227594271 -0.194624618 
values 6 -0.342069 -0.030965725 
values 7 -0.342069 -0.030965725 
values 8 -0.342069 -0.030965725 
values 9 0.395185173 -0.248613685 
values 10 0.453186214 -0.259239495 
values 11 0.463508606 -0.262400568 
values 12 0.445171714 4.18799257 
values 13 -32.7680016 0.937137604 
values 14 -0.734642863 0.937137604 
values 15 0.463508606 0.583321035 
values 16 0.438205779 -0.638743281 
values 17 0.438205779 0.87612766 
values 18 0.463508606 0.690202594 
values 19 1.26528692 -0.531477988 
values 20 -0.56889379 0.645676136 
values 21 -0.577948153 -0.652151465 
values 22 -0.752901912 0.68679589 
values 23 -1.20318592 19.1657944 
values 24 -1.20318592 -0.69370383 
values 25 -0.577948153 1.31711662 
values 26 0.438205779 -1.39824009 
values 27 -0.801893651 -1.47528839 
values 28 -0.136020139 -2.77218914 
values 29 10.35077 -2.77795267 
values 30 -0.111356825 -0.0863571391 
values 31 2.85376954 2.53659654 
values 32 0.250780761 4.41134071 
values 33 -18.4427834 -1.20451736 
values 34 -2.31800485 -4.24157 
values 35 -9.82664871 1.42195892 
values 36 0.438205779 5.33827543 
values 37 5.44358444 2.64154053 
values 38 -9.38939857 12.6981106 
values 39 -1.36631775 6.6849432 
values 40 -27.1889153 -5.80304718 
values 41 6.56081009 -4.24725485 
values 42 -0.915075719 8.55035973 
values 43 0.463508606 -32.7680016 
values 44 -8.06790447 -7.94127893 
values 45 -9.83632565 -32.7680016 
values 46 4.07556152 -9.5035038 
values 47 3.09490871 -15.3373089 
values 48 -1.09287834 -14.1426926 
values 49 -5.38998222 9.5516634 
values 50 -14.8261032 0.944166601 
values 51 -16.0247459 5.12157822 
values 52 -1.60889173 12.8020182 
values 53 16.7689514 0.130580455 
values 54 7.89608002 19.8053207 
values 55 12.5837317 -9.25296974 
values 56 2.89554596 17.4899979 
values 57 -11.3706741 14.7773161 
values 58 -20.0448074 -0.43633312 
values 59 -9.18170357 3.24884391 
values 60 -32.7680016 1.00547159 
values 61 0.438205779 0.87612766 
values 62 18.4122849 -3.5043695 
values 63 -0.342069 -0.030965725 
values 64 -7.57768488 2.80987191 
values 65 26.6959076 15.1106691 
values 66 7.37771082 23.2453747 
values 67 -0.106154665 -0.0987416878 
values 68 0.341243893 -0.46845299 
values 69 -10.6304836 24.3578758 
values 70 -0.474020332 -0.63138175 
pop_generation 70 16
values 1 -0.111356825 -0.0863571391 
values 2 -0.111356825 -0.0863571391 
values 3 -0.106154665 -0.0987416878 
values 4 -0.106154665 -0.0987416878 
values 5 2.90354538 -0.194624618 
values 6 -0.342069 25.4378891 
values 7 -0.342069 -0.030965725 
values 8 -0.342069 -0.030965725 
values 9 -0.342069 -0.030965725 
values 10 0.395185173 -0.248613685 
values 11 0.453186214 -0.259239495 
values 12 0.463508606 -0.262400568 
values 13 0.341243893 -0.46845299 
values 14 -0.734642863 0.937137604 
values 15 0.463508606 0.583321035 
values 16 0.438205779 -0.638743281 
values 17 -0.474020332 -0.63138175 
values 18 0.438205779 0.87612766 
values 19 0.438205779 0.87612766 
values 20 0.463508606 0.690202594 
values 21 -32.7680016 0.645676136 
values 22 -0.577948153 -0.652151465 
values 23 -0.752901912 0.68679589 
values 24 -1.20318592 -0.69370383 
values 25 1.26528692 20.1198082 
values 26 -0.577948153 1.31711662 
values 27 0.438205779 -1.39824009 
values 28 -0.801893651 -1.47528839 
values 29 32.7680016 -2.77218914 
values 30 2.85376954 2.53659654 
values 31 0.445171714 2.72154236 
values 32 0.250780761 4.41134071 
values 33 -6.54409218 -13.885149 
values 34 0.438205779 5.33827543 
values 35 5.44358444 2.64154053 
values 36 2.73215723 10.9204292 
values 37 0.354559779 -0.235600471 
values 38 -32.7680016 2.80987191 
values 39 -0.915075719 8.55035973 
values 40 -8.06790447 -7.94127893 
values 41 -9.18170357 3.24884391 
values 42 -9.82664871 1.42195892 
values 43 4.07556152 -9.5035038 
values 44 10.35077 -2.77795267 
values 45 -1.09287834 -19.0938721 
values 46 -12.6229954 4.60467911 
values 47 -14.8261032 0.944166601 
values 48 -16.0247459 5.12157822 
values 49 -1.60889173 12.8020182 
values 50 17.0129509 6.67263842 
values 51 16.7689514 0.130580455 
values 52 3.09490871 -13.8285303 
values 53 12.5837317 -9.25296974 
values 54 -1.20318592 19.1657944 
values 55 7.89608002 19.8053207 
values 56 -9.38939857 12.6981106 
values 57 0.463508606 0.857535124 
values 58 -11.3706741 14.7773161 
values 59 -20.0448074 -0.43633312 
values 60 -18.4427834 7.92294216 
values 61 -32.7680016 1.00547159 
values 62 0.438205779 0.708795071 
values 63 -32.7680016 -5.80304718 
values 64 -0.835544348 -0.489197552 
values 65 -32.7680016 -0.158623591 
values 66 -9.83632565 -32.7680016 
values 67 -0.478998423 -0.290863425 
values 68 -0.0707314238 -0.0993703455 
values 69 0.438205779 -0.638743281 
values 70 -0.342069 -0.030965725 
pop_generation 70 17
values 1 -0.0707314238 -0.0993703455 
values 2 -0.111356825 -0.0863571391 
values 3 -0.111356825 3.00174856 
values 4 -0.106154665 -0.0987416878 
values 5 -0.106154665 -0.0987416878 
values 6 -0.342069 -0.030965725 
values 7 -0.342069 -0.030965725 
values 8 -0.342069 -0.030965725 
values 9 -0.342069 -0.030965725 
values 10 0.354559779 -0.235600471 
values 11 0.395185173 -0.248613685 
values 12 0.453186214 -0.259239495 
values 13 0.463508606 -0.262400568 
values 14 -0.478998423 -0.290863425 
values 15 0.341243893 7.97208929 
values 16 -0.734642863 0.937137604 
values 17 -5.11432838 9.18482018 
values 18 0.438205779 -0.638743281 
values 19 0.438205779 -0.638743281 
values 20 0.438205779 0.708795071 
values 21 -0.474020332 -0.63138175 
values 22 3.76248312 6.28002262 
values 23 0.438205779 5.21054029 
values 24 0.463508606 0.690202594 
values 25 0.463508606 18.6777878 
values 26 -0.835544348 -0.489197552 
values 27 -0.577948153 -0.652151465 
values 28 -0.752901912 32.7680016 
values 29 -1.20318592 -0.69370383 
values 30 -32.7680016 1.31711662 
values 31 0.438205779 -1.39824009 
values 32 -0.801893651 -1.47528839 
values 33 2.90354538 -0.194624618 
values 34 0.445171714 2.72154236 
values 35 2.85376954 31.6979866 
values 36 0.250780761 4.41134071 
values 37 0.438205779 5.33827543 
values 38 5.44358444 2.64154053 
values 39 -0.915075719 8.55035973 
values 40 -8.06790447 -7.94127893 
values 41 -9.18170357 3.24884391 
values 42 -9.82664871 1.42195892 
values 43 -29.6069527 -9.5035038 
values 44 2.73215723 10.9204292 
values 45 10.35077 -2.77795267 
values 46 -32.7680016 -13.8285303 
values 47 -14.8261032 0.944166601 
values 48 -16.0247459 5.12157822 
values 49 -1.60889173 12.8020182 
values 50 -1.09287834 -19.0938721 
values 51 -12.6229954 4.60467911 
values 52 16.7689514 0.130580455 
values 53 0.255379826 -0.206138298 
values 54 12.5837317 -9.25296974 
values 55 17.0129509 6.67263842 
values 56 0.354559779 -0.112427562 
values 57 0.454045385 0.759738326 
values 58 -9.38939857 12.6981106 
values 59 -1.09183717 20.1198082 
values 60 -11.3706741 14.7773161 
values 61 -20.0448074 -0.43633312 
values 62 -11.3182163 7.36895895 
values 63 -32.7680016 1.00547159 
values 64 0.447668999 0.806591928 
values 65 19.8358002 -32.7680016 
values 66 -27.8118362 -0.467135668 
values 67 -32.7680016 -5.80304718 
values 68 -0.106154665 -0.221914589 
values 69 -0.00697469758 -0.128203869 
values 70 -32.7680016 32.7680016 
pop_generation 70 18
values 1 -0.0707314238 -0.0993703455 
values 2 -32.7680016 -0.128203869 
values 3 -5.02460194 3.10701132 
values 4 -0.106154665 -0.0987416878 
values 5 -0.106154665 -0.0987416878 
values 6 8.026721 -4.96332312 
values 7 -0.342069 -0.030965725 
values 8 -0.342069 -0.030965725 
values 9 -0.342069 -0.030965725 
values 10 -0.342069 -0.030965725 
values 11 0.255379826 -0.206138298 
values 12 0.354559779 -0.112427562 
values 13 0.354559779 -0.235600471 
values 14 3.07140851 -1.08901227 
values 15 0.453186214 -0.259239495 
values 16 0.463508606 -0.262400568 
values 17 -0.478998423 -0.290863425 
values 18 -0.734642863 0.937137604 
values 19 0.438205779 -0.638743281 
values 20 0.438205779 -0.638743281 
values 21 0.438205779 0.708795071 
values 22 -0.474020332 -0.63138175 
values 23 0.447668999 0.806591928 
values 24 4.45760727 0.690202594 
values 25 0.454045385 0.759738326 
values 26 4.72023201 -1.98401546 
values 27 -0.577948153 -0.652151465 
values 28 -1.20318592 -0.69370383 
values 29 0.438205779 -1.39824009 
values 30 -0.801893651 -1.47528839 
values 31 -0.111356825 3.00174856 
values 32 2.90354538 -0.194624618 
values 33 0.445171714 2.72154236 
values 34 0.250780761 4.41134071 
values 35 0.438205779 7.77784634 
values 36 0.438205779 5.33827543 
values 37 5.44358444 2.64154053 
values 38 11.4016762 6.28002262 
values 39 0.341243893 7.97208929 
values 40 -0.915075719 8.55035973 
values 41 -8.06790447 -7.94127893 
values 42 -5.11432838 9.18482018 
values 43 -9.18170357 3.24884391 
values 44 -9.82664871 22.8798523 
values 45 2.73215723 10.9204292 
values 46 32.7680016 -2.77795267 
values 47 -14.8261032 0.944166601 
values 48 -16.0247459 5.12157822 
values 49 -1.60889173 12.8020182 
values 50 21.3798294 -19.0938721 
values 51 -11.3182163 7.36895895 
values 52 -12.6229954 4.60467911 
values 53 16.7689514 0.130580455 
values 54 -1.09183717 20.1198082 
values 55 8.68392467 -9.25296974 
values 56 17.0129509 6.67263842 
values 57 -9.38939857 12.6981106 
values 58 -32.7680016 14.7773161 
values 59 -0.342069 -0.030965725 
values 60 -32.7680016 1.00547159 
values 61 0.463508606 18.6777878 
values 62 32.7680016 -13.8285303 
values 63 -0.111356825 -0.0863571391 
values 64 -32.7680016 -5.80304718 
values 65 -0.0600311011 -0.178334489 
values 66 -2.08669758 32.7680016 
values 67 -0.106154665 -0.221914589 
values 68 -0.00697469758 -0.128203869 
values 69 14.0457153 1.31711662 
values 70 -0.0530982651 -0.171783969 
pop_generation 70 19
values 1 -0.0707314238 -0.0993703455 
values 2 -0.00697469758 -0.128203869 
values 3 -0.111356825 -0.0863571391 
values 4 1.86977851 7.77275562 
values 5 -0.106154665 -0.0987416878 
values 6 -0.0530982651 -0.171783969 
values 7 -0.0600311011 -0.178334489 
values 8 -0.106154665 -0.221914589 
values 9 -0.342069 -32.7680016 
values 10 -0.342069 -0.030965725 
values 11 -0.342069 -0.030965725 
values 12 -8.77260971 -0.030965725 
values 13 -16.0947475 -0.030965725 
values 14 0.255379826 -0.206138298 
values 15 0.354559779 -0.112427562 
values 16 0.354559779 -0.235600471 
values 17 5.89937878 -0.259239495 
values 18 0.463508606 -0.262400568 
values 19 -0.478998423 -0.290863425 
values 20 -0.734642863 0.937137604 
values 21 0.438205779 -0.638743281 
values 22 0.438205779 -0.638743281 
values 23 0.438205779 0.708795071 
values 24 -0.474020332 -0.63138175 
values 25 0.447668999 0.806591928 
values 26 32.7680016 0.759738326 
values 27 -0.577948153 -0.652151465 
values 28 -1.20318592 -0.69370383 
values 29 0.438205779 -1.39824009 
values 30 -0.801893651 -1.47528839 
values 31 -0.111356825 3.00174856 
values 32 -16.3047485 -0.194624618 
values 33 3.07140851 -1.08901227 
values 34 0.445171714 2.72154236 
values 35 0.250780761 4.41134071 
values 36 4.72023201 -1.98401546 
values 37 -5.02460194 3.10701132 
values 38 4.45760727 0.690202594 
values 39 0.438205779 5.33827543 
values 40 10.1075974 0.727162004 
values 41 8.026721 -4.96332312 
values 42 0.341243893 7.97208929 
values 43 0.438205779 7.77784634 
values 44 -0.915075719 30.1259613 
values 45 32.7680016 -7.94127893 
values 46 -5.11432838 9.18482018 
